freq_Hz,V_1000_ohm_V,P_1000_ohm_mW,V_4400_ohm_V,P_4400_ohm_mW,V_10000_ohm_V,P_10000_ohm_mW,V_41800_ohm_V,P_41800_ohm_mW,V_1e+06_ohm_V,P_1e+06_ohm_mW
52.79599499374218,0.4939011740267285,0.24393836970498076,2.156075060523917,1.0565135605939118,4.834411423102161,2.3371533807820657,18.54151053411549,8.224584040352049,80.68144106701446,6.509494932650128
52.81602002503129,0.4920096113280285,0.24207345763915766,2.14792153933425,1.0485379407127304,4.816390614451641,2.3197618550977857,18.468916263407614,8.160307845568475,79.44669445490361,6.311777259810811
52.8360450563204,0.49013274947953717,0.24023011211237075,2.1398297809835096,1.0406526117236217,4.798499201637217,2.3025594588113005,18.396608188264327,8.096535713696507,78.23983405516753,6.121471632980153
52.85607008760951,0.4882704182821495,0.23840800136942525,2.1317990968908838,1.0328562248874518,4.780735870214426,2.2855435460754885,18.324589081986485,8.033267105829147,77.06040129513467,5.938305447767193
52.876095118898625,0.48642245013577873,0.23660679999609413,2.1238288084643537,1.0251474562870722,4.763099322180732,2.268711515295855,18.2528615719502,7.970501329300867,75.90790569739353,5.762010147364388
52.896120150187734,0.48458867999029615,0.23482618877473765,2.115918246924386,1.0175250062880834,4.74558827574667,2.252060808290425,18.18142814334384,7.908237543817593,74.78183128479478,5.592322290307511
52.91614518147685,0.48276894529756803,0.23306585454372622,2.108066753131238,1.009987599013018,4.728201465110071,2.235588909466902,18.110291142850397,7.84647476743554,73.68164220841538,5.4289843985289385
52.93617021276596,0.4809630859645623,0.23132549006055492,2.1002736774157986,1.0025339818285641,4.7109376402333405,2.219293345016727,18.03945278227421,7.785211882389971,72.60678767613193,5.271745616646904
52.95619524405507,0.479170944307499,0.22960479386854032,2.0925383794138837,0.9951629248454734,4.693795566623758,2.2031716821256846,17.968915142111268,7.724447640775014,71.55670625364205,5.120362209870016
52.97622027534418,0.47739236500701815,0.22790347016699405,2.0848602279039263,0.9878732204308207,4.676774025116823,2.1872215282007414,17.898680175062267,7.664180670075766,70.53082960399783,4.974597924628177
52.99624530663329,0.47562719506433687,0.22622122868476877,2.0772386006479557,0.980663682732245,4.659871811662551,2.171440530112723,17.82874970948777,7.604409478554072,69.52858572608442,4.834224233069469
53.01627033792241,0.47387528375837046,0.22455778455707612,2.0696728842357976,0.9735331472138468,4.643087737114735,2.1558263734545235,17.759125452804952,7.545132460489586,68.54940174707708,4.699020479882175
53.036295369211516,0.47213648260379426,0.22291285820548293,2.062162473932422,0.966480470203429,4.626420627023121,2.1403767818145005,17.689808994825405,7.486347901277651,67.59270631879696,4.568773947499134
53.056320400500624,0.4704106453100215,0.22128617522099087,2.0547067735283755,0.9595045284507697,4.609869321428486,2.125089516064753,17.620801811033846,7.428053982385974,66.65793166308545,4.443279853600569
53.07634543178974,0.4686976277410759,0.21967746625011214,2.0473051951932213,0.952604218696626,4.593432674660602,2.109962373663965,17.552105265807405,7.370248786171868,65.74451530685536,4.32234129293334
53.09637046307885,0.46699728787633654,0.21808646688385394,2.039957159331928,0.9457784572521792,4.577109555139054,2.094993187974523,17.48372061557546,7.312930300562162,64.85190154335343,4.205769133788807
53.116395494367964,0.4653094857721284,0.21651291754952254,2.0326620944441145,0.9390261795886213,4.560898845176815,2.08017982759352,17.41564901191969,7.25609642359759,63.97954265237982,4.093381878007689
53.13642052565707,0.4636340835241429,0.21495656340527194,2.0254194369861116,0.9323463399366222,4.544799440786659,2.065520195697473,17.347891504614573,7.199744967843983,63.12689990875569,3.9850054920900586
53.15644555694618,0.46197094523066545,0.2134171542373145,2.018228631235768,0.9257379108954091,4.528810251490294,2.0510122294003583,17.28044904460845,7.143873664672466,62.29344440517713,3.8804732158608934
53.1764705882353,0.4603199369565906,0.21189444435971957,2.0110891291599424,0.9191998830512036,4.512930200130226,2.0366538991247443,17.213322486945184,7.088480168410832,61.478657712742326,3.779625354160532
53.196495619524406,0.4586809266982063,0.2103881925167253,2.0040003902846233,0.9127312646047551,4.497158222684335,2.0224432079857326,17.146512593626777,7.033562060368461,60.68203239985936,3.6823090561775813
53.21652065081352,0.4570537843487255,0.2088981617874913,1.9969618815676013,0.9063310810077306,4.481493268083083,2.0083781911873997,17.08002003641704,6.979116852737022,59.9030724279174,3.588378086304318
53.23654568210263,0.45543838166454886,0.20742411949322329,1.9899730772736581,0.8999983746077256,4.465934298029361,1.9944569154315,17.01384539958677,6.925141992369377,59.14129344001758,3.497692589758266
53.25657071339174,0.4538345922322382,0.20596583710660193,1.9830334588521943,0.8937322043016586,4.450480286820921,1.9806774783381622,16.947989182600807,6.87163486443909,58.396222957187206,3.4101188556655178
53.27659574468085,0.4522422914361902,0.20452309016345602,1.9761425148172695,0.8875316451973461,4.4351302211753945,1.9670380078783303,16.882451802747497,6.818592795983067,57.66740049482576,3.3255290798306305
53.29662077596996,0.4506613564269846,0.20309565817660968,1.9692997406299864,0.88139578828303,4.419883100057859,1.953536661817707,16.817233597710878,6.766013059329559,56.954377610632235,3.243801129014486
53.31664580725908,0.44909166609039614,0.20168332455184787,1.9625046385831517,0.8753237401046334,4.404737934510874,1.940171627171912,16.75233482808619,6.713892875414105,56.25671789392904,3.164818308197116
53.33667083854819,0.44753310101705146,0.20028587650593838,1.955756717688189,0.8693146224505632,4.389693747487001,1.9269411196726465,16.68775567983924,6.6622294169858085,55.57399690510898,3.0884691320090623
53.356695869837296,0.44598554347271563,0.19890310498665353,1.9490554935642344,0.8633675720438457,4.374749573683757,1.9138433832446216,16.623496266710212,6.61101981170642,54.905802072874536,3.0146471012656737
53.376720901126404,0.44444887736919647,0.19753480459473904,1.942400488329389,0.8574817402414202,4.35990445938101,1.9008766894930418,16.559556632562682,6.560261145144755,54.2517325559996,2.9432504853277073
53.39674593241552,0.4429229882358495,0.1961807735077745,1.935791230494062,0.8516562927403898,4.345157462280724,1.8880393372013864,16.495936753678283,6.509950463668757,53.611399075507535,2.8741821108333303
53.41677096370463,0.4414077631916676,0.19484081340587128,1.929227254856365,0.8458904092910513,4.3305076513490715,1.875329651839285,16.432636540997837,6.460084777237736,52.984423722424346,2.807349157197404
53.436795994993744,0.4399030909179409,0.19351472939915818,1.9227081023994979,0.8401832834165178,4.315954106660814,1.8627459850802346,16.36965584230941,6.410661062097,52.370439745607094,2.742662959148263
53.45682102628285,0.4384088616314814,0.19220232995701142,1.9162333201911266,0.8345341221387974,4.301495919246039,1.850286714329033,16.306994444384575,6.361676263377737,51.76909132357774,2.680038816468932
53.47684605757196,0.43692496705838746,0.19090342683897296,1.9098024612846476,0.8289421457111131,4.28713219093909,1.8379502422586205,16.244652075062817,6.3131272976038915,51.180033323767425,2.619395811021944
53.49687108886108,0.4354513004083461,0.1896178350273197,1.903415084622367,0.8234065873563574,4.272862034229778,1.8257349963562237,16.182628405285715,6.265011055109094,50.602931052141756,2.5606566310678125
53.516896120150186,0.4339877563494508,0.18834537266123028,1.8970707549404806,0.8179266930114648,4.258684572116731,1.8136394284785062,16.120923051080823,6.217324402365287,50.037459995762475,2.50374740282753
53.5369211514393,0.4325342309835284,0.18708586097251229,1.890769042675866,0.8125017210775934,4.244598937962919,1.8016620144155937,16.05953557549657,6.170064184225837,49.48330556050334,2.448597529194141
53.55694618272841,0.43109062182196795,0.18583912422285098,1.884509523874655,0.8071309421759724,4.230604275353369,1.7898012534638206,15.99846549048904,6.123227226085377,48.94016280582445,2.395139535460603
53.57697121401752,0.42965682776202563,0.18460498964252695,1.8782917801024894,0.8018136389092224,4.216699737954901,1.778055668006893,15.937712258760868,6.076810335958288,48.40773617823259,2.343308921901368
53.596996245306634,0.4282327490636068,0.18338328737057405,1.8721153983564829,0.7965491056280575,4.202884489377971,1.766423803105393,15.87727529555357,6.030810306478365,47.885739244825665,2.2930440230234366
53.61702127659574,0.4268182873265165,0.1821738503963408,1.8659799709788454,0.7913366482032301,4.189157703040616,1.754904226094453,15.81715397039415,5.9852239168219,47.37389442810502,2.2442858732852398
53.63704630788486,0.4254133454681481,0.1809765145024019,1.8598850955720747,0.786175583802533,4.17551856203428,1.7434955261892822,15.757347608796119,5.940047934555807,46.87193274305081,2.196978079069079
53.65707133917397,0.4240178277016296,0.17979111820880886,1.853830374915789,0.7810652406728216,4.161966258991793,1.7321963140986139,15.697855493916865,5.895279117413777,46.37959353730946,2.1510666966860374
53.677096370463076,0.42263163951438987,0.17861750271862117,1.8478154168850545,0.7760049579268381,4.148499995957179,1.7210052216456717,15.63867686817106,5.850914215001641,45.89662423518251,2.106500116185542
53.69712140175219,0.4212546876471477,0.17745551186469596,1.8418398343702371,0.7709940853347688,4.135118984257422,1.7099209013966132,15.579810934801515,5.80694997043447,45.42278008599815,2.06322895074095
53.7171464330413,0.41988688007332103,0.17630499205770747,1.8359032451983694,0.7660319831204327,4.1218224443762095,1.698942026296347,15.52125685940857,5.763383121907598,44.957823917337144,2.021205931382292
53.737171464330416,0.41852812597882766,0.17516579223534945,1.8300052720559077,0.7611180217619129,4.10860960582943,1.6880672893113862,15.463013771437906,5.720210404202831,44.50152589348164,1.980385806848217
53.757196495619525,0.4171783357422873,0.17403776381270458,1.8241455424129658,0.7562515817966121,4.095479707042615,1.6772954030797862,15.405080765628703,5.6774285501326185,44.053663279390264,1.9407252483338984
53.77722152690863,0.41583742091560755,0.17292076063374417,1.818323688448907,0.751432053630554,4.082431995230173,1.6666250995679006,15.34745690342213,5.635034291923435,43.614020210419554,1.9021827589148852
53.79724655819775,0.4145052942049391,0.17181463892392312,1.812539346979292,0.7466588373518451,4.069465726276366,1.6560551297338033,15.290141214331191,5.5930243625404135,43.1823874679568,1.8647185874327525
53.81727158948686,0.4131818694520095,0.17071925724385745,1.8067921593841905,0.7419313425482241,4.056580164618138,1.6455842631973319,15.233132697273128,5.551395496955303,42.75856226108,1.828294646634655
53.83729662077597,0.41186706161580516,0.16963447644403745,1.8010817715377538,0.7372489881285395,4.043774583129609,1.6352112879165042,15.176430321864448,5.51014443335901,42.34234801430708,1.7928744353646946
53.85732165206508,0.4105607867546147,0.16856015962056822,1.7954078337391102,0.7326112021481281,4.031048263008335,1.6249350098702517,15.120033029680144,5.469267914321017,41.93355416146851,1.7584229646128127
53.87734668335419,0.4092629620084098,0.16749617207189707,1.7897700006444814,0.7280174216379425,4.018400493663241,1.6147542527472973,15.063939735477229,5.428762687896884,41.53199594569551,1.7249066872332686
53.897371714643306,0.40797350558155926,0.16644238125650657,1.7841679312005148,0.7234670924373465,4.005830572604159,1.6046678576410165,15.008149328383604,5.388625508685675,41.13749422549307,1.6922934311524758
53.917396745932415,0.40669233672588384,0.16539865675155968,1.7786012885788653,0.7189596690305455,3.9933378053331383,1.5946746827502885,14.952660673053474,5.348853138839234,40.74987528684601,1.6605523358935033
53.93742177722153,0.40541937572401693,0.1643648702124516,1.7730697401118891,0.7144946143864641,3.9809215052372156,1.584773603086014,14.897472610789029,5.309442349024145,40.368970661276705,1.6296537922510195
53.95744680851064,0.40415454387309285,0.16334089533326773,1.7675729572295436,0.7100713998020894,3.9685809934828957,1.5749635101833688,14.842583960630344,5.270389919338784,39.994616949770496,1.5995693849588695
53.97747183979975,0.402897763468733,0.16232660780810715,1.7621106153973722,0.7056895047491151,3.956315598912118,1.5652433118195352,14.78799352041324,5.231692640186219,39.626655652458126,1.5702718381984915
53.99749687108886,0.4016489577893382,0.16132188529326155,1.7566823940556193,0.7013484167238596,3.944124657939803,1.5556119317368768,14.733700067796395,5.193347313104868,39.264933003943256,1.5417349638041522
54.01752190237797,0.40040805108067434,0.16032660737022392,1.7512879765594254,0.6970476311003652,3.93200751445292,1.546068309371423,14.679702361258386,5.155350751558254,38.90929981415049,1.5139336120274516
54.03754693366709,0.3991749685407428,0.159340655509503,1.7459270501200665,0.6927866509865812,3.91996351971101,1.536611399586513,14.62599914106499,5.117699781685019,38.55961131456015,1.486843624729955
54.057571964956196,0.39794963630493735,0.15836391303523192,1.7405993057472497,0.6885649870835926,3.907992032248235,1.5272401724115687,14.57258913020797,5.080391243010896,38.21572700969767,1.4604417908797362
54.077596996245305,0.39673198143147353,0.15739626509054305,1.735304438192422,0.6843821575477995,3.896092417776844,1.5179536127858215,14.519471035315647,5.043421989123684,37.87751053373426,1.4347058042331498
54.09762202753442,0.3955219318870859,0.1564375986036926,1.730042145893062,0.6802376878559705,3.8842640490920415,1.50875072030689,14.466643547535947,5.0067888883125224,37.54482951205701,1.4096142230894266
54.11764705882353,0.3943194165329952,0.15548780225492176,1.724812130917974,0.6761311106731369,3.8725063059783422,1.4996305089842028,14.414105343393029,4.970488824173002,37.21755542766721,1.3851464320114808
54.137672090112645,0.39312436511112586,0.1545467664440258,1.7196140989135142,0.6720619657232131,3.8608185751172046,1.4905920069970042,14.361855085617375,4.934518696178796,36.895563492257644,1.361282605411215
54.15769712140175,0.3919367082305839,0.15361438325862586,1.7144477590507763,0.6680297996623248,3.8492002499961204,1.4816342564570195,14.309891423950848,4.89887542022158,36.5787325218297,1.3380036729035616
54.17772215269086,0.39075637735437796,0.15269054644311703,1.7093128239736868,0.66403416595475,3.8376507308189947,1.4727563131755563,14.258212995926675,4.863555929119912,36.266944816703074,1.3152912863377861
54.19774718397998,0.38958330478637876,0.1517751513682765,1.7042090097479858,0.6600746247514115,3.8261694244178246,1.4639572464349828,14.206818427625155,4.828557173098318,35.96008604577724,1.293127788419703
54.217772215269086,0.3884174236585272,0.1508680950015278,1.6991360358111338,0.6561507427709034,3.8147557441657667,1.4552361387645711,14.155706334406139,4.793876120237944,35.65804513490705,1.2714961828430682
54.2377972465582,0.38725866791826036,0.14996927587782546,1.694093624923035,0.6522620931829247,3.803409109891376,1.4465920857204706,14.104875321618072,4.759509756899295,35.360714159250115,1.2503801058521915
54.25782227784731,0.38610697231617624,0.1490785940711645,1.6890815031176458,0.6484082554941286,3.7921289477941955,1.4380241956698714,14.054323985284986,4.7254550881185855,35.067988239455445,1.2297637991625856
54.27784730913642,0.3849622723939141,0.14819595116668613,1.684099399655399,0.6445888154362899,3.7809146903615227,1.429531589579157,14.004050912771396,4.691709137978311,34.77976544155733,1.2096320841697457
54.297872340425535,0.38382450447225264,0.14732125023337028,1.6791470469764356,0.6408033648567463,3.7697657762864236,1.4211134008060382,13.954054683426014,4.658268949953193,34.49594668044721,1.189970337380257
54.31789737171464,0.3826936056394282,0.1464543957973062,1.6742241806546663,0.6370515016110883,3.758681650386969,1.4127687748955708,13.904333869204883,4.62513158723249,34.21643562679768,1.17076446700279
54.33792240300376,0.3815695137396513,0.14559529381551395,1.6693305393525748,0.6333328294579906,3.747661763526601,1.4044968693799311,13.85488703527402,4.592294133019237,33.94113861731315,1.152000890639666
54.35794743429287,0.3804521673618391,0.14474385165032083,1.6644658647768413,0.6296469579562087,3.736705572535747,1.3962968535819704,13.805712740592806,4.559753690807812,33.66996456819207,1.1336665140233093
54.377972465581976,0.37934150582853654,0.14389997804426163,1.659629901634657,0.6259935023636047,3.725812540134467,1.3881679084223246,13.756809538477805,4.527507384640046,33.4028248916794,1.1157487107441972
54.397997496871085,0.3782374691850421,0.14306358309550565,1.6548223975908347,0.6223720835382451,3.714982134856339,1.3801092262301762,13.708175977148281,4.495552359341274,33.13963341560201,1.0982353029204854
54.4180225281602,0.3771399981887234,0.1422345782337903,1.6500431032256107,0.6187823278414553,3.7042138309733974,1.3721200105574614,13.659810600253506,4.4638857807367955,32.880306305774376,1.081114542761546
54.438047559449316,0.37604903429851977,0.1414128761968493,1.6452917719931723,0.6152238670428257,3.693507108422184,1.3641994759965201,13.611711947382386,4.432504835849579,32.62476199117091,1.06437509498055
54.458072590738425,0.37496451966463124,0.14059839100732763,1.6405681601808806,0.611696338227109,3.682861452730883,1.356346848001103,13.563878554556007,4.401406733080008,32.372921091761924,1.048006020013444
54.47809762202753,0.37388639711838334,0.13979103795016545,1.635872026869157,0.6081993837029553,3.6722763549474724,1.3485613627106294,13.51630895470323,4.3705887023682,32.12470634891391,1.0319967580039495
54.49812265331664,0.37281461016227513,0.13899073355044916,1.6312031338920687,0.6047326509134787,3.6617513115689775,1.340842266777713,13.469001678120408,4.340047995339961,31.880042558261135,1.016337113516541
54.51814768460576,0.37174910296019703,0.13819739555171118,1.6265612457985559,0.6012957923485795,3.651285824471718,1.3331888171988113,13.421955252915014,4.309781885436673,31.638856504953907,1.0010172409410643
54.538172715894866,0.3706898203278205,0.13741094289467184,1.6219461298143154,0.5978884654590081,3.6408794008426026,1.325600281147999,13.375168205434147,4.2797876680300595,31.401076901196806,0.9860276305548756
54.55819774718398,0.3696367077231506,0.13663129569640986,1.6173575558042916,0.5945103325720983,3.630531553111347,1.3180759358137089,13.328639060677766,4.250062660522131,31.1666343259885,0.9713590952098846
54.57822277847309,0.36858971123724527,0.13585837522995584,1.61279529623582,0.5911610608091787,3.6202417988837583,1.310615068238511,13.282366342697735,4.22060420243133,30.935461166984314,0.9570027576139946
54.5982478097622,0.36754877758509275,0.13509210390429596,1.6082591261423544,0.587840322004584,3.6100096608759156,1.3032169751617444,13.236348574982499,4.191409655465101,30.707491564398328,0.9429500381775945
54.618272841051315,0.36651385409664544,0.1343324052447771,1.6037488230878034,0.5845477926262533,3.5998346668493397,1.2958809628650296,13.190584280828157,4.162476403579685,30.482661356871034,0.9291926433976787
54.638297872340424,0.3654848887080117,0.1335792038739077,1.5992641671314658,0.5812831536978866,3.5897163495471216,1.2886063470205913,13.145071983696303,4.13380185302769,30.260908029228073,0.9157225547534
54.65832290362954,0.3644618299527879,0.1328324254925349,1.5948049407934966,0.5780460907225791,3.579654246630865,1.2813924525422387,13.099810207558507,4.105383432393638,30.04217066205696,0.9025320180881559
54.67834793491865,0.3634446269535496,0.13209199686140485,1.590370929020992,0.5748362936079757,3.5696479006186768,1.2742386134391326,13.054797477228675,4.07721859261857,29.82638988303739,0.8896135334549552
54.69837296620776,0.36243322941347905,0.13135784578308354,1.585961919154586,0.5716534565928404,3.5596968588239326,1.2671441726720973,13.010032318682816,4.049304807013669,29.61350781995564,0.8769598454025739
54.71839799749687,0.3614275876081403,0.13062990108423994,1.5815777008956176,0.5684972781750608,3.549800673295006,1.2601084820125676,12.96551325936717,4.021639571263777,29.403468055342547,0.8645639336815497
54.73842302878598,0.3604276523773889,0.12990809259827588,1.5772180662738167,0.5653674610410268,3.539958900755805,1.2531309019040247,12.92123882849463,3.994220403420987,29.196215582672234,0.8524190043498729
54.7584480600751,0.3594333751174188,0.1291923511482991,1.5728828096155067,0.5622637119963569,3.5301711025471696,1.24621080132591,12.877207557329939,3.967044843888883,28.99169676406384,0.8405184812594297
54.778473091364205,0.3584447077729456,0.1284826085304324,1.568571727512344,0.559185741897968,3.520436844569145,1.2393475576599957,12.833417979464173,3.9401104553979494,28.78985928943112,0.8288559979052433
54.798498122653314,0.35746160282951583,0.12777879749744653,1.564284618790535,0.5561332655874204,3.5107556972240186,1.2325405565590906,12.789868631078418,3.9134148229723382,28.590652137023504,0.8174253896202867
54.81852315394243,0.35648401330595103,0.12708085174271747,1.5600212844805676,0.5531060018255454,3.5011272353602347,1.22578919181812,12.746558051197422,3.8869555538886558,28.394025535309147,0.8062206860997879
54.83854818523154,0.35551189274691236,0.1263887058844921,1.555781527787419,0.550103673228308,3.4915510382170543,1.2190928652474589,12.703484781933088,3.8607302776269274,28.199930926148046,0.795236104239521
54.858573216520654,0.35454519521558964,0.12570229545046058,1.5515651540612323,0.5471260062038763,3.48202668937002,1.212450986548514,12.660647368718356,3.8347366458142353,28.008320929208004,0.7844660412735112
54.87859824780976,0.3535838752865162,0.12502155686263064,1.5473719707684856,0.5441727308908971,3.4725537766772265,1.205862973191527,12.618044360531822,3.808972332161458,27.819149307578236,0.7739050681973306
54.89862327909887,0.3526278880384944,0.12434642742248893,1.543201787463584,0.5412435810979093,3.463131892226281,1.1993282502954783,12.575674310113016,3.783435032393217,27.6323709345339,0.7635479234636737
54.91864831038799,0.35167718904764583,0.12367684529645363,1.5390544157609385,0.538338294243919,3.453760632282102,1.1928462505101667,12.533535774169076,3.758122464171675,27.447941761411744,0.7533895069378509
54.938673341677095,0.3507317343805717,0.1230127495016039,1.5349296693074679,0.5354566113000756,3.4444395972353967,1.1864164139003142,12.491627313572776,3.733032367014292,27.265818786554075,0.7434248741012051
54.95869837296621,0.34979148058762366,0.1223540798916819,1.5308273637555285,0.5325982767324321,3.435168391551871,1.1800381878317068,12.449947493552077,3.7081625022058295,27.085960025281675,0.7336492304911569
54.97872340425532,0.34885638469629027,0.12170077714336607,1.5267473167362942,0.5297630384457895,3.425946623722197,1.1737110268593522,12.408494883871958,3.6835106527051806,26.908324480859726,0.7240579263672349
54.99874843554443,0.3479264042046849,0.12105278274280178,1.5226893478335266,0.5269506477285659,3.4167739062126254,1.1674343926175483,12.367268059008028,3.659074623046895,26.732872116417603,0.7146464515927378
55.018773466833544,0.34700149707514527,0.12041003897239205,1.5186532785577864,0.5241608591987076,3.4076498554163543,1.1612077537119099,12.326265598312952,3.6348522392381186,26.559563827790612,0.7054104307224834
55.03879849812265,0.34608162172793255,0.1197724888978358,1.514638932321022,0.5213934307505831,3.3985740916055303,1.1550305856132357,12.285486086175206,3.6108413486508275,26.388361417247584,0.6963456182872809
55.05882352941177,0.3451667370350347,0.1191400763554128,1.5106461344115663,0.5186481235028654,3.3895462388839497,1.1489023705532329,12.244928112170854,3.5870398199098585,26.21922756807361,0.6874478942664312
55.07884856070088,0.3442568023140699,0.11851274593950861,1.5066747119695316,0.5159247017473798,3.3805659251404263,1.1428225974220547,12.204590271208485,3.563445542776957,26.052125819976865,0.6787132597399053
55.098873591989985,0.3433517773222849,0.11789044299037191,1.5027244939625628,0.5132229328988729,3.3716327820027767,1.1367907616675783,12.164471163667223,3.5400564280308946,25.887020545288497,0.6701378327121887
55.1188986232791,0.3424516222506563,0.11727311358210618,1.498795311161997,0.5105425874457243,3.362746444792506,1.1308063651964637,12.124569395528578,3.5168704073442156,25.7238769259292,0.6617178441003528
55.13892365456821,0.34155629771808,0.1166607045108817,1.4948869961193678,0.5078834389015425,3.3539065524800793,1.124868916276881,12.084883578501756,3.493885433156493,25.562660931112593,0.6534496338790301
55.158948685857325,0.340665764765654,0.11605316328336793,1.4909993831432748,0.5052452637576423,3.3451127476408073,1.1189779294429032,12.045412330142884,3.4710994785444553,25.40333929576016,0.6453296473755121
55.178973717146434,0.3397799848510586,0.1154504381053856,1.4871323082766297,0.5026278414364038,3.3363646764114114,1.1131329254005822,12.006154273968603,3.448510537089343,25.245879499603273,0.6373544317084888
55.19899874843554,0.33889891984301607,0.11485247787076303,1.4832856092742186,0.5000309542454522,3.327661988447104,1.1073334309355736,11.967108039563584,3.4261166227413242,25.090249746945368,0.6295206323640921
55.21902377972466,0.33802253201584764,0.11425923215040475,1.4794591255806413,0.49745438733268993,3.3190043368793476,1.1015789788223918,11.928272262682846,3.4039157696815536,24.93641894706363,0.621824989903474
55.23904881101377,0.33715078404411036,0.11367065118155835,1.475652698308565,0.4948979286421247,3.3103913782741317,1.0958691077351705,11.88964558534848,3.381906032181737,24.784356695225373,0.6142643367961628
55.25907384230288,0.3362836389973196,0.11308668585727957,1.4718661702173121,0.49236136887049486,3.3018227725908598,1.0902033621599592,11.85122665594129,3.360085484461564,24.63403325429859,0.6068355943738888
55.27909887359199,0.3354210603347582,0.11250728771609352,1.4680993856917934,0.4898445014246866,3.2932981831418147,1.0845812923085176,11.813014129287476,3.338452220544152,24.485419536935957,0.5995357698997651
55.2991239048811,0.33456301190036064,0.11193240893184085,1.4643521907217283,0.487347122379892,3.2848172765521393,1.0790024540335414,11.77500666674029,3.317004354109528,24.3384870883108,0.5923619537478714
55.319148936170215,0.33370945791768375,0.11136200230371435,1.4606244328812097,0.48486903043853535,3.2763797227204194,1.0734664087453532,11.737202936257189,3.2957400183465158,24.19320806938789,0.5853113166886954
55.339173967459324,0.33286036298495214,0.1107960212464741,1.4569159613085638,0.482410026889922,3.267985194779773,1.0679727233299792,11.699601612472316,3.2746573658029856,24.049555240708496,0.5783811072758894
55.35919899874844,0.33201569207018006,0.11023441978084063,1.4532266266865064,0.47996991557060054,3.2596333690594745,1.062520970068602,11.66220137676456,3.2537545682346702,23.90750194667269,0.5715686493301585
55.37922403003755,0.3311754105063737,0.10967715252406515,1.4495562812226168,0.4775485028254414,3.2513239250471386,1.057110726558393,11.625000917321538,3.233029816452789,23.76702210030239,0.5648713395162623
55.39924906132666,0.3303394839868013,0.10912417468066615,1.4459047786300847,0.47514559746938956,3.2430565453513664,1.051741575634634,11.587998929199204,3.21248132017038,23.628090168466954,0.5582866450092048
55.41927409261577,0.3295078785603423,0.10857544203333729,1.4422719741087595,0.4727610107499042,3.2348309156649595,1.04641310529418,11.551194114377715,3.1921073078477122,23.490681157557155,0.5518121012460108
55.43929912390488,0.32868056062690515,0.10803091093401668,1.4386577243264795,0.47039455631005567,3.226646724728598,1.041124908620179,11.514585181813356,3.17190602653674,23.354770599591166,0.545445309759528
55.459324155194,0.32785749693291383,0.1074905382951156,1.4350618874006655,0.4680460501522637,3.218503664295009,1.0358765837080401,11.478170847486641,3.151875741724694,23.22033453873769,0.5391839360908945
55.479349186483105,0.32703865456686865,0.10695428158090764,1.431484322880212,0.46571531060268617,3.210401429093659,1.0306677335926608,11.441949834447039,3.132014737177096,23.08734951824329,0.5330257077775287
55.499374217772214,0.32622400095497106,0.10642209879906896,1.4279248917276308,0.4634021582762196,3.2023397167958993,1.025497966176844,11.405920872854093,3.112321314780112,22.9557925677489,0.5269684124135157
55.51939924906133,0.32541350385681467,0.10589394849236913,1.4243834563014535,0.46110641604210784,3.194318227980563,1.0203668941608883,11.370082700015123,3.0927937943823727,22.825641190982754,0.5210098957794885
55.53942428035044,0.32460713136114616,0.1053697897305124,1.4208598803389163,0.45882790899016357,3.1863366661000883,1.0152741349733825,11.334434060419902,3.073430513636526,22.696873353818003,0.5151480600392536
55.559449311639554,0.3238048518816851,0.10484958210212005,1.4173540289388744,0.456566464397559,3.178394737447031,1.0102193107030981,11.298973705771939,3.054229827840327,22.56946747268102,0.5093808620004066
55.57947434292866,0.3230066341530119,0.10433328570685767,1.4138657685449858,0.4543219116962053,3.1704921511210777,1.0052020480320358,11.263700395016988,3.035190109777652,22.443402403300784,0.5037063114364874
55.59949937421777,0.32221244722651515,0.10382086114769981,1.4103949669291338,0.4520940824406892,3.162628618996492,1.0002219781695656,11.2286128943685,3.0163097495592948,22.31865742978626,0.4981224694681534
55.61952440550688,0.3214222604663994,0.10331226952332989,1.406941493175087,0.44988281027675986,3.154803855689966,0.9952787367876275,11.193709977330208,2.9975871544636803,22.195212254021627,0.4926274470010718
55.639549436795996,0.3206360435457549,0.10280747242067524,1.4035052176624074,0.44768793091036396,3.1470175785289434,0.9903719639570174,11.158990424716164,2.9790207487776796,22.07304698536914,0.4872194032183136
55.65957446808511,0.31985376644268754,0.10230643190757331,1.400086012050594,0.44550928207721274,3.1392695075203716,0.9855013040847198,11.124453024668062,2.9606089736374734,21.952142130669248,0.4818965441251038
55.67959949937422,0.31907539943650176,0.10180911052556314,1.3966837492634443,0.4433467035128618,3.131559365319822,0.9806664058522286,11.09009657267,2.942350286869542,21.83247858452773,0.476657121143862
55.69962453066333,0.3183009131039454,0.10131547128280542,1.3932983034736535,0.4412000369233093,3.1238868772010764,0.9758669221549093,11.055919871560882,2.9242431628319325,21.714037619881402,0.47149942975762477
55.71964956195244,0.3175302783155074,0.10082547764712359,1.3899295500876299,0.4390691259560912,3.1162517710260818,0.9711025100423191,11.021921731544387,2.906286092255751,21.596800878832482,0.4664218081999395
55.73967459324155,0.31676346623177143,0.1003390935391666,1.386577365730533,0.43695381617186907,3.1086537772153244,0.9663728306595104,10.988100970196722,2.8884775820870368,21.48075036374359,0.4614226361894703
